# frame,sign,llx,lly,lrx,lry,ulx,uly,urx,ury
1.160000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.160000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.650000000000000000e+02,1.236000000000000000e+03,2.760000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.020000000000000000e+02
1.160000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.290000000000000000e+02,1.072000000000000000e+03,2.390000000000000000e+02,1.062000000000000000e+03,2.520000000000000000e+02,1.080000000000000000e+03,2.620000000000000000e+02
1.170000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.170000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.650000000000000000e+02,1.236000000000000000e+03,2.760000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.020000000000000000e+02
1.170000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.290000000000000000e+02,1.072000000000000000e+03,2.390000000000000000e+02,1.062000000000000000e+03,2.520000000000000000e+02,1.080000000000000000e+03,2.620000000000000000e+02
1.180000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.180000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.180000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.290000000000000000e+02,1.072000000000000000e+03,2.390000000000000000e+02,1.062000000000000000e+03,2.520000000000000000e+02,1.080000000000000000e+03,2.620000000000000000e+02
1.190000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.190000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.190000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.290000000000000000e+02,1.072000000000000000e+03,2.390000000000000000e+02,1.062000000000000000e+03,2.520000000000000000e+02,1.080000000000000000e+03,2.620000000000000000e+02
1.200000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.200000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.200000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.290000000000000000e+02,1.072000000000000000e+03,2.390000000000000000e+02,1.062000000000000000e+03,2.520000000000000000e+02,1.080000000000000000e+03,2.620000000000000000e+02
1.210000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.210000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.210000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.290000000000000000e+02,1.072000000000000000e+03,2.390000000000000000e+02,1.062000000000000000e+03,2.520000000000000000e+02,1.080000000000000000e+03,2.620000000000000000e+02
1.220000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.220000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.220000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.290000000000000000e+02,1.072000000000000000e+03,2.390000000000000000e+02,1.062000000000000000e+03,2.520000000000000000e+02,1.080000000000000000e+03,2.620000000000000000e+02
1.230000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.230000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.230000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.290000000000000000e+02,1.072000000000000000e+03,2.390000000000000000e+02,1.062000000000000000e+03,2.520000000000000000e+02,1.080000000000000000e+03,2.620000000000000000e+02
1.240000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.240000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.240000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.290000000000000000e+02,1.072000000000000000e+03,2.390000000000000000e+02,1.062000000000000000e+03,2.520000000000000000e+02,1.080000000000000000e+03,2.620000000000000000e+02
1.250000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.250000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.250000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.290000000000000000e+02,1.072000000000000000e+03,2.390000000000000000e+02,1.062000000000000000e+03,2.520000000000000000e+02,1.080000000000000000e+03,2.620000000000000000e+02
1.260000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.260000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.260000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.290000000000000000e+02,1.072000000000000000e+03,2.390000000000000000e+02,1.062000000000000000e+03,2.520000000000000000e+02,1.080000000000000000e+03,2.620000000000000000e+02
1.270000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.270000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.270000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.290000000000000000e+02,1.072000000000000000e+03,2.390000000000000000e+02,1.062000000000000000e+03,2.520000000000000000e+02,1.080000000000000000e+03,2.620000000000000000e+02
1.280000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.280000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.280000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.290000000000000000e+02,1.072000000000000000e+03,2.390000000000000000e+02,1.062000000000000000e+03,2.520000000000000000e+02,1.080000000000000000e+03,2.620000000000000000e+02
1.290000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.290000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.290000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.290000000000000000e+02,1.072000000000000000e+03,2.390000000000000000e+02,1.062000000000000000e+03,2.520000000000000000e+02,1.080000000000000000e+03,2.620000000000000000e+02
1.300000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.300000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.300000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.290000000000000000e+02,1.072000000000000000e+03,2.390000000000000000e+02,1.062000000000000000e+03,2.520000000000000000e+02,1.080000000000000000e+03,2.620000000000000000e+02
1.310000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.310000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.310000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.290000000000000000e+02,1.072000000000000000e+03,2.390000000000000000e+02,1.062000000000000000e+03,2.520000000000000000e+02,1.080000000000000000e+03,2.620000000000000000e+02
1.320000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.320000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.320000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.290000000000000000e+02,1.072000000000000000e+03,2.390000000000000000e+02,1.062000000000000000e+03,2.520000000000000000e+02,1.080000000000000000e+03,2.620000000000000000e+02
1.330000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.330000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.330000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.290000000000000000e+02,1.072000000000000000e+03,2.390000000000000000e+02,1.062000000000000000e+03,2.520000000000000000e+02,1.080000000000000000e+03,2.620000000000000000e+02
1.340000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.340000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.340000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.290000000000000000e+02,1.072000000000000000e+03,2.390000000000000000e+02,1.062000000000000000e+03,2.520000000000000000e+02,1.080000000000000000e+03,2.620000000000000000e+02
1.350000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.350000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.350000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.290000000000000000e+02,1.072000000000000000e+03,2.390000000000000000e+02,1.062000000000000000e+03,2.520000000000000000e+02,1.080000000000000000e+03,2.620000000000000000e+02
1.360000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.360000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.360000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.290000000000000000e+02,1.072000000000000000e+03,2.390000000000000000e+02,1.062000000000000000e+03,2.520000000000000000e+02,1.080000000000000000e+03,2.620000000000000000e+02
1.370000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
