# frame,sign,llx,lly,lrx,lry,ulx,uly,urx,ury
2.910000000000000000e+02,5.000000000000000000e+00,9.780000000000000000e+02,5.590000000000000000e+02,1.029000000000000000e+03,5.800000000000000000e+02,1.000000000000000000e+03,6.080000000000000000e+02,1.051000000000000000e+03,6.290000000000000000e+02
2.910000000000000000e+02,8.000000000000000000e+00,8.920000000000000000e+02,5.930000000000000000e+02,9.160000000000000000e+02,6.030000000000000000e+02,9.020000000000000000e+02,6.160000000000000000e+02,9.260000000000000000e+02,6.260000000000000000e+02
2.920000000000000000e+02,5.000000000000000000e+00,9.810000000000000000e+02,5.560000000000000000e+02,1.032000000000000000e+03,5.770000000000000000e+02,1.003000000000000000e+03,6.050000000000000000e+02,1.054000000000000000e+03,6.260000000000000000e+02
2.920000000000000000e+02,8.000000000000000000e+00,8.930000000000000000e+02,5.920000000000000000e+02,9.170000000000000000e+02,6.010000000000000000e+02,9.030000000000000000e+02,6.130000000000000000e+02,9.270000000000000000e+02,6.220000000000000000e+02
2.930000000000000000e+02,5.000000000000000000e+00,9.830000000000000000e+02,5.540000000000000000e+02,1.035000000000000000e+03,5.760000000000000000e+02,1.005000000000000000e+03,6.050000000000000000e+02,1.057000000000000000e+03,6.270000000000000000e+02
2.930000000000000000e+02,8.000000000000000000e+00,8.920000000000000000e+02,5.900000000000000000e+02,9.180000000000000000e+02,6.000000000000000000e+02,9.030000000000000000e+02,6.130000000000000000e+02,9.290000000000000000e+02,6.230000000000000000e+02
2.940000000000000000e+02,5.000000000000000000e+00,9.860000000000000000e+02,5.530000000000000000e+02,1.038000000000000000e+03,5.750000000000000000e+02,1.008000000000000000e+03,6.040000000000000000e+02,1.060000000000000000e+03,6.260000000000000000e+02
2.940000000000000000e+02,8.000000000000000000e+00,8.940000000000000000e+02,5.900000000000000000e+02,9.180000000000000000e+02,6.000000000000000000e+02,9.040000000000000000e+02,6.130000000000000000e+02,9.280000000000000000e+02,6.230000000000000000e+02
2.950000000000000000e+02,5.000000000000000000e+00,9.890000000000000000e+02,5.520000000000000000e+02,1.041000000000000000e+03,5.740000000000000000e+02,1.011000000000000000e+03,6.040000000000000000e+02,1.063000000000000000e+03,6.260000000000000000e+02
2.950000000000000000e+02,8.000000000000000000e+00,8.930000000000000000e+02,5.900000000000000000e+02,9.190000000000000000e+02,6.000000000000000000e+02,9.040000000000000000e+02,6.130000000000000000e+02,9.300000000000000000e+02,6.230000000000000000e+02
2.960000000000000000e+02,5.000000000000000000e+00,9.920000000000000000e+02,5.500000000000000000e+02,1.044000000000000000e+03,5.730000000000000000e+02,1.014000000000000000e+03,6.040000000000000000e+02,1.066000000000000000e+03,6.270000000000000000e+02
2.960000000000000000e+02,8.000000000000000000e+00,8.940000000000000000e+02,5.890000000000000000e+02,9.200000000000000000e+02,5.990000000000000000e+02,9.050000000000000000e+02,6.120000000000000000e+02,9.310000000000000000e+02,6.220000000000000000e+02
2.970000000000000000e+02,5.000000000000000000e+00,9.920000000000000000e+02,5.490000000000000000e+02,1.048000000000000000e+03,5.720000000000000000e+02,1.016000000000000000e+03,6.030000000000000000e+02,1.072000000000000000e+03,6.260000000000000000e+02
2.970000000000000000e+02,8.000000000000000000e+00,8.940000000000000000e+02,5.890000000000000000e+02,9.200000000000000000e+02,5.990000000000000000e+02,9.050000000000000000e+02,6.120000000000000000e+02,9.310000000000000000e+02,6.220000000000000000e+02
2.980000000000000000e+02,5.000000000000000000e+00,9.950000000000000000e+02,5.470000000000000000e+02,1.051000000000000000e+03,5.710000000000000000e+02,1.019000000000000000e+03,6.030000000000000000e+02,1.075000000000000000e+03,6.270000000000000000e+02
2.980000000000000000e+02,8.000000000000000000e+00,8.950000000000000000e+02,5.890000000000000000e+02,9.210000000000000000e+02,5.990000000000000000e+02,9.060000000000000000e+02,6.120000000000000000e+02,9.320000000000000000e+02,6.220000000000000000e+02
2.990000000000000000e+02,5.000000000000000000e+00,9.990000000000000000e+02,5.480000000000000000e+02,1.055000000000000000e+03,5.710000000000000000e+02,1.023000000000000000e+03,6.020000000000000000e+02,1.079000000000000000e+03,6.250000000000000000e+02
2.990000000000000000e+02,8.000000000000000000e+00,8.940000000000000000e+02,5.880000000000000000e+02,9.220000000000000000e+02,5.980000000000000000e+02,9.060000000000000000e+02,6.120000000000000000e+02,9.340000000000000000e+02,6.220000000000000000e+02
3.000000000000000000e+02,5.000000000000000000e+00,1.001000000000000000e+03,5.460000000000000000e+02,1.059000000000000000e+03,5.700000000000000000e+02,1.026000000000000000e+03,6.020000000000000000e+02,1.084000000000000000e+03,6.260000000000000000e+02
3.000000000000000000e+02,8.000000000000000000e+00,8.960000000000000000e+02,5.880000000000000000e+02,9.220000000000000000e+02,5.980000000000000000e+02,9.070000000000000000e+02,6.120000000000000000e+02,9.330000000000000000e+02,6.220000000000000000e+02
