# frame,sign,llx,lly,lrx,lry,ulx,uly,urx,ury
8.000000000000000000e+01,7.000000000000000000e+00,1.056000000000000000e+03,2.510000000000000000e+02,1.088000000000000000e+03,2.630000000000000000e+02,1.070000000000000000e+03,2.790000000000000000e+02,1.102000000000000000e+03,2.910000000000000000e+02
8.100000000000000000e+01,1.000000000000000000e+00,1.055000000000000000e+03,2.050000000000000000e+02,1.088000000000000000e+03,2.190000000000000000e+02,1.069000000000000000e+03,2.380000000000000000e+02,1.102000000000000000e+03,2.520000000000000000e+02
8.100000000000000000e+01,2.000000000000000000e+00,1.461000000000000000e+03,1.670000000000000000e+02,1.513000000000000000e+03,1.880000000000000000e+02,1.483000000000000000e+03,2.160000000000000000e+02,1.535000000000000000e+03,2.370000000000000000e+02
8.100000000000000000e+01,1.400000000000000000e+01,9.470000000000000000e+02,2.210000000000000000e+02,9.610000000000000000e+02,2.300000000000000000e+02,9.530000000000000000e+02,2.420000000000000000e+02,9.670000000000000000e+02,2.510000000000000000e+02
8.100000000000000000e+01,7.000000000000000000e+00,1.056000000000000000e+03,2.510000000000000000e+02,1.088000000000000000e+03,2.630000000000000000e+02,1.070000000000000000e+03,2.790000000000000000e+02,1.102000000000000000e+03,2.910000000000000000e+02
8.200000000000000000e+01,1.000000000000000000e+00,1.055000000000000000e+03,2.050000000000000000e+02,1.088000000000000000e+03,2.190000000000000000e+02,1.069000000000000000e+03,2.380000000000000000e+02,1.102000000000000000e+03,2.520000000000000000e+02
8.200000000000000000e+01,2.000000000000000000e+00,1.461000000000000000e+03,1.670000000000000000e+02,1.513000000000000000e+03,1.880000000000000000e+02,1.483000000000000000e+03,2.160000000000000000e+02,1.535000000000000000e+03,2.370000000000000000e+02
8.200000000000000000e+01,1.400000000000000000e+01,9.470000000000000000e+02,2.210000000000000000e+02,9.610000000000000000e+02,2.300000000000000000e+02,9.530000000000000000e+02,2.420000000000000000e+02,9.670000000000000000e+02,2.510000000000000000e+02
8.200000000000000000e+01,7.000000000000000000e+00,1.056000000000000000e+03,2.510000000000000000e+02,1.088000000000000000e+03,2.630000000000000000e+02,1.070000000000000000e+03,2.790000000000000000e+02,1.102000000000000000e+03,2.910000000000000000e+02
8.300000000000000000e+01,1.000000000000000000e+00,1.055000000000000000e+03,2.050000000000000000e+02,1.088000000000000000e+03,2.190000000000000000e+02,1.069000000000000000e+03,2.380000000000000000e+02,1.102000000000000000e+03,2.520000000000000000e+02
8.300000000000000000e+01,2.000000000000000000e+00,1.461000000000000000e+03,1.670000000000000000e+02,1.513000000000000000e+03,1.880000000000000000e+02,1.483000000000000000e+03,2.160000000000000000e+02,1.535000000000000000e+03,2.370000000000000000e+02
8.300000000000000000e+01,1.400000000000000000e+01,9.470000000000000000e+02,2.210000000000000000e+02,9.610000000000000000e+02,2.300000000000000000e+02,9.530000000000000000e+02,2.420000000000000000e+02,9.670000000000000000e+02,2.510000000000000000e+02
8.300000000000000000e+01,7.000000000000000000e+00,1.056000000000000000e+03,2.510000000000000000e+02,1.088000000000000000e+03,2.630000000000000000e+02,1.070000000000000000e+03,2.790000000000000000e+02,1.102000000000000000e+03,2.910000000000000000e+02
8.400000000000000000e+01,1.000000000000000000e+00,1.055000000000000000e+03,2.050000000000000000e+02,1.088000000000000000e+03,2.190000000000000000e+02,1.069000000000000000e+03,2.380000000000000000e+02,1.102000000000000000e+03,2.520000000000000000e+02
8.400000000000000000e+01,2.000000000000000000e+00,1.461000000000000000e+03,1.670000000000000000e+02,1.513000000000000000e+03,1.880000000000000000e+02,1.483000000000000000e+03,2.160000000000000000e+02,1.535000000000000000e+03,2.370000000000000000e+02
8.400000000000000000e+01,1.400000000000000000e+01,9.470000000000000000e+02,2.210000000000000000e+02,9.610000000000000000e+02,2.300000000000000000e+02,9.530000000000000000e+02,2.420000000000000000e+02,9.670000000000000000e+02,2.510000000000000000e+02
8.400000000000000000e+01,7.000000000000000000e+00,1.056000000000000000e+03,2.510000000000000000e+02,1.088000000000000000e+03,2.630000000000000000e+02,1.070000000000000000e+03,2.790000000000000000e+02,1.102000000000000000e+03,2.910000000000000000e+02
8.500000000000000000e+01,1.000000000000000000e+00,1.055000000000000000e+03,2.050000000000000000e+02,1.088000000000000000e+03,2.190000000000000000e+02,1.069000000000000000e+03,2.380000000000000000e+02,1.102000000000000000e+03,2.520000000000000000e+02
8.500000000000000000e+01,2.000000000000000000e+00,1.461000000000000000e+03,1.670000000000000000e+02,1.513000000000000000e+03,1.880000000000000000e+02,1.483000000000000000e+03,2.160000000000000000e+02,1.535000000000000000e+03,2.370000000000000000e+02
8.500000000000000000e+01,1.400000000000000000e+01,9.470000000000000000e+02,2.210000000000000000e+02,9.610000000000000000e+02,2.300000000000000000e+02,9.530000000000000000e+02,2.420000000000000000e+02,9.670000000000000000e+02,2.510000000000000000e+02
8.500000000000000000e+01,7.000000000000000000e+00,1.056000000000000000e+03,2.510000000000000000e+02,1.088000000000000000e+03,2.630000000000000000e+02,1.070000000000000000e+03,2.790000000000000000e+02,1.102000000000000000e+03,2.910000000000000000e+02
8.600000000000000000e+01,1.000000000000000000e+00,1.055000000000000000e+03,2.050000000000000000e+02,1.088000000000000000e+03,2.190000000000000000e+02,1.069000000000000000e+03,2.380000000000000000e+02,1.102000000000000000e+03,2.520000000000000000e+02
8.600000000000000000e+01,2.000000000000000000e+00,1.461000000000000000e+03,1.670000000000000000e+02,1.513000000000000000e+03,1.880000000000000000e+02,1.483000000000000000e+03,2.160000000000000000e+02,1.535000000000000000e+03,2.370000000000000000e+02
8.600000000000000000e+01,1.400000000000000000e+01,9.470000000000000000e+02,2.210000000000000000e+02,9.610000000000000000e+02,2.300000000000000000e+02,9.530000000000000000e+02,2.420000000000000000e+02,9.670000000000000000e+02,2.510000000000000000e+02
8.600000000000000000e+01,7.000000000000000000e+00,1.056000000000000000e+03,2.510000000000000000e+02,1.088000000000000000e+03,2.630000000000000000e+02,1.070000000000000000e+03,2.790000000000000000e+02,1.102000000000000000e+03,2.910000000000000000e+02
8.700000000000000000e+01,1.000000000000000000e+00,1.055000000000000000e+03,2.050000000000000000e+02,1.088000000000000000e+03,2.190000000000000000e+02,1.069000000000000000e+03,2.380000000000000000e+02,1.102000000000000000e+03,2.520000000000000000e+02
8.700000000000000000e+01,2.000000000000000000e+00,1.461000000000000000e+03,1.670000000000000000e+02,1.513000000000000000e+03,1.880000000000000000e+02,1.483000000000000000e+03,2.160000000000000000e+02,1.535000000000000000e+03,2.370000000000000000e+02
8.700000000000000000e+01,1.400000000000000000e+01,9.470000000000000000e+02,2.210000000000000000e+02,9.610000000000000000e+02,2.300000000000000000e+02,9.530000000000000000e+02,2.420000000000000000e+02,9.670000000000000000e+02,2.510000000000000000e+02
8.700000000000000000e+01,7.000000000000000000e+00,1.056000000000000000e+03,2.510000000000000000e+02,1.088000000000000000e+03,2.630000000000000000e+02,1.070000000000000000e+03,2.790000000000000000e+02,1.102000000000000000e+03,2.910000000000000000e+02
8.800000000000000000e+01,1.000000000000000000e+00,1.055000000000000000e+03,2.050000000000000000e+02,1.088000000000000000e+03,2.190000000000000000e+02,1.069000000000000000e+03,2.380000000000000000e+02,1.102000000000000000e+03,2.520000000000000000e+02
8.800000000000000000e+01,2.000000000000000000e+00,1.461000000000000000e+03,1.670000000000000000e+02,1.513000000000000000e+03,1.880000000000000000e+02,1.483000000000000000e+03,2.160000000000000000e+02,1.535000000000000000e+03,2.370000000000000000e+02
8.800000000000000000e+01,1.400000000000000000e+01,9.470000000000000000e+02,2.210000000000000000e+02,9.610000000000000000e+02,2.300000000000000000e+02,9.530000000000000000e+02,2.420000000000000000e+02,9.670000000000000000e+02,2.510000000000000000e+02
8.800000000000000000e+01,7.000000000000000000e+00,1.056000000000000000e+03,2.510000000000000000e+02,1.088000000000000000e+03,2.630000000000000000e+02,1.070000000000000000e+03,2.790000000000000000e+02,1.102000000000000000e+03,2.910000000000000000e+02
8.900000000000000000e+01,1.000000000000000000e+00,1.055000000000000000e+03,2.050000000000000000e+02,1.088000000000000000e+03,2.190000000000000000e+02,1.069000000000000000e+03,2.380000000000000000e+02,1.102000000000000000e+03,2.520000000000000000e+02
8.900000000000000000e+01,2.000000000000000000e+00,1.461000000000000000e+03,1.670000000000000000e+02,1.513000000000000000e+03,1.880000000000000000e+02,1.483000000000000000e+03,2.160000000000000000e+02,1.535000000000000000e+03,2.370000000000000000e+02
8.900000000000000000e+01,1.400000000000000000e+01,9.470000000000000000e+02,2.210000000000000000e+02,9.610000000000000000e+02,2.300000000000000000e+02,9.530000000000000000e+02,2.420000000000000000e+02,9.670000000000000000e+02,2.510000000000000000e+02
8.900000000000000000e+01,7.000000000000000000e+00,1.056000000000000000e+03,2.510000000000000000e+02,1.088000000000000000e+03,2.630000000000000000e+02,1.070000000000000000e+03,2.790000000000000000e+02,1.102000000000000000e+03,2.910000000000000000e+02
9.000000000000000000e+01,1.000000000000000000e+00,1.055000000000000000e+03,2.050000000000000000e+02,1.088000000000000000e+03,2.190000000000000000e+02,1.069000000000000000e+03,2.380000000000000000e+02,1.102000000000000000e+03,2.520000000000000000e+02
9.000000000000000000e+01,2.000000000000000000e+00,1.461000000000000000e+03,1.670000000000000000e+02,1.513000000000000000e+03,1.880000000000000000e+02,1.483000000000000000e+03,2.160000000000000000e+02,1.535000000000000000e+03,2.370000000000000000e+02
9.000000000000000000e+01,1.400000000000000000e+01,9.470000000000000000e+02,2.210000000000000000e+02,9.610000000000000000e+02,2.300000000000000000e+02,9.530000000000000000e+02,2.420000000000000000e+02,9.670000000000000000e+02,2.510000000000000000e+02
9.000000000000000000e+01,7.000000000000000000e+00,1.056000000000000000e+03,2.510000000000000000e+02,1.088000000000000000e+03,2.630000000000000000e+02,1.070000000000000000e+03,2.790000000000000000e+02,1.102000000000000000e+03,2.910000000000000000e+02
9.100000000000000000e+01,1.000000000000000000e+00,1.055000000000000000e+03,2.050000000000000000e+02,1.088000000000000000e+03,2.190000000000000000e+02,1.069000000000000000e+03,2.380000000000000000e+02,1.102000000000000000e+03,2.520000000000000000e+02
9.100000000000000000e+01,2.000000000000000000e+00,1.461000000000000000e+03,1.670000000000000000e+02,1.513000000000000000e+03,1.880000000000000000e+02,1.483000000000000000e+03,2.160000000000000000e+02,1.535000000000000000e+03,2.370000000000000000e+02
9.100000000000000000e+01,1.400000000000000000e+01,9.470000000000000000e+02,2.210000000000000000e+02,9.610000000000000000e+02,2.300000000000000000e+02,9.530000000000000000e+02,2.420000000000000000e+02,9.670000000000000000e+02,2.510000000000000000e+02
9.100000000000000000e+01,7.000000000000000000e+00,1.056000000000000000e+03,2.510000000000000000e+02,1.088000000000000000e+03,2.630000000000000000e+02,1.070000000000000000e+03,2.790000000000000000e+02,1.102000000000000000e+03,2.910000000000000000e+02
9.200000000000000000e+01,1.000000000000000000e+00,1.055000000000000000e+03,2.050000000000000000e+02,1.088000000000000000e+03,2.190000000000000000e+02,1.069000000000000000e+03,2.380000000000000000e+02,1.102000000000000000e+03,2.520000000000000000e+02
9.200000000000000000e+01,2.000000000000000000e+00,1.461000000000000000e+03,1.670000000000000000e+02,1.513000000000000000e+03,1.880000000000000000e+02,1.483000000000000000e+03,2.160000000000000000e+02,1.535000000000000000e+03,2.370000000000000000e+02
9.200000000000000000e+01,1.400000000000000000e+01,9.470000000000000000e+02,2.210000000000000000e+02,9.610000000000000000e+02,2.300000000000000000e+02,9.530000000000000000e+02,2.420000000000000000e+02,9.670000000000000000e+02,2.510000000000000000e+02
9.200000000000000000e+01,7.000000000000000000e+00,1.056000000000000000e+03,2.510000000000000000e+02,1.088000000000000000e+03,2.630000000000000000e+02,1.070000000000000000e+03,2.790000000000000000e+02,1.102000000000000000e+03,2.910000000000000000e+02
9.300000000000000000e+01,1.000000000000000000e+00,1.055000000000000000e+03,2.050000000000000000e+02,1.088000000000000000e+03,2.190000000000000000e+02,1.069000000000000000e+03,2.380000000000000000e+02,1.102000000000000000e+03,2.520000000000000000e+02
9.300000000000000000e+01,2.000000000000000000e+00,1.461000000000000000e+03,1.670000000000000000e+02,1.513000000000000000e+03,1.880000000000000000e+02,1.483000000000000000e+03,2.160000000000000000e+02,1.535000000000000000e+03,2.370000000000000000e+02
9.300000000000000000e+01,1.400000000000000000e+01,9.470000000000000000e+02,2.210000000000000000e+02,9.610000000000000000e+02,2.300000000000000000e+02,9.530000000000000000e+02,2.420000000000000000e+02,9.670000000000000000e+02,2.510000000000000000e+02
9.300000000000000000e+01,7.000000000000000000e+00,1.056000000000000000e+03,2.510000000000000000e+02,1.088000000000000000e+03,2.630000000000000000e+02,1.070000000000000000e+03,2.790000000000000000e+02,1.102000000000000000e+03,2.910000000000000000e+02
9.400000000000000000e+01,1.000000000000000000e+00,1.055000000000000000e+03,2.050000000000000000e+02,1.088000000000000000e+03,2.190000000000000000e+02,1.069000000000000000e+03,2.380000000000000000e+02,1.102000000000000000e+03,2.520000000000000000e+02
9.400000000000000000e+01,2.000000000000000000e+00,1.461000000000000000e+03,1.670000000000000000e+02,1.513000000000000000e+03,1.880000000000000000e+02,1.483000000000000000e+03,2.160000000000000000e+02,1.535000000000000000e+03,2.370000000000000000e+02
9.400000000000000000e+01,1.400000000000000000e+01,9.470000000000000000e+02,2.210000000000000000e+02,9.610000000000000000e+02,2.300000000000000000e+02,9.530000000000000000e+02,2.420000000000000000e+02,9.670000000000000000e+02,2.510000000000000000e+02
9.400000000000000000e+01,7.000000000000000000e+00,1.056000000000000000e+03,2.510000000000000000e+02,1.088000000000000000e+03,2.630000000000000000e+02,1.070000000000000000e+03,2.790000000000000000e+02,1.102000000000000000e+03,2.910000000000000000e+02
9.500000000000000000e+01,1.000000000000000000e+00,1.055000000000000000e+03,2.050000000000000000e+02,1.088000000000000000e+03,2.190000000000000000e+02,1.069000000000000000e+03,2.380000000000000000e+02,1.102000000000000000e+03,2.520000000000000000e+02
9.500000000000000000e+01,2.000000000000000000e+00,1.461000000000000000e+03,1.670000000000000000e+02,1.513000000000000000e+03,1.880000000000000000e+02,1.483000000000000000e+03,2.160000000000000000e+02,1.535000000000000000e+03,2.370000000000000000e+02
9.500000000000000000e+01,1.400000000000000000e+01,9.470000000000000000e+02,2.210000000000000000e+02,9.610000000000000000e+02,2.300000000000000000e+02,9.530000000000000000e+02,2.420000000000000000e+02,9.670000000000000000e+02,2.510000000000000000e+02
9.500000000000000000e+01,7.000000000000000000e+00,1.056000000000000000e+03,2.510000000000000000e+02,1.088000000000000000e+03,2.630000000000000000e+02,1.070000000000000000e+03,2.790000000000000000e+02,1.102000000000000000e+03,2.910000000000000000e+02
9.600000000000000000e+01,1.000000000000000000e+00,1.055000000000000000e+03,2.050000000000000000e+02,1.088000000000000000e+03,2.190000000000000000e+02,1.069000000000000000e+03,2.380000000000000000e+02,1.102000000000000000e+03,2.520000000000000000e+02
9.600000000000000000e+01,2.000000000000000000e+00,1.461000000000000000e+03,1.670000000000000000e+02,1.513000000000000000e+03,1.880000000000000000e+02,1.483000000000000000e+03,2.160000000000000000e+02,1.535000000000000000e+03,2.370000000000000000e+02
9.600000000000000000e+01,1.400000000000000000e+01,9.470000000000000000e+02,2.210000000000000000e+02,9.610000000000000000e+02,2.300000000000000000e+02,9.530000000000000000e+02,2.420000000000000000e+02,9.670000000000000000e+02,2.510000000000000000e+02
